"date","caption","link"
2022-02-04,"Pneumonia, ovine - USA: (WA) bighorn sheep","https://promedmail.org/promed-post/?id=8701264&view=true"
2022-02-04,"Anthrax - Congo DR: (SK) human, guinea pig","https://promedmail.org/promed-post/?id=8701263&view=true"
2022-02-04,"Syphilis, gonorrhea - USA: (NYC) rising incidence, Black & Latin women, alert","https://promedmail.org/promed-post/?id=8701262&view=true"
2022-02-04,"Trypanosomiasis, African - Congo DR","https://promedmail.org/promed-post/?id=8701261&view=true"
2022-02-04,"Lymphatic filariasis - Nigeria: treatment campaign","https://promedmail.org/promed-post/?id=8701258&view=true"
2022-02-04,"Listeriosis - USA: fatal, packaged salad, contaminated lettuce harvester, recall","https://promedmail.org/promed-post/?id=8701257&view=true"
2022-02-04,"African swine fever - Europe (08): domestic, wild boar, OIE","https://promedmail.org/promed-post/?id=8701244&view=true"
2022-02-04,"West Nile Virus - Australia: (NS) horse, fatal","https://promedmail.org/promed-post/?id=8701248&view=true"
2022-02-04,"Baylisascaris procyonis - USA: (OK)","https://promedmail.org/promed-post/?id=8701240&view=true"
2022-02-04,"Avian influenza (33): Americas (Canada) domestic geese, HPAI H5N1","https://promedmail.org/promed-post/?id=8701238&view=true"
2022-02-04,"Undiagnosed deaths - Uganda: (Kyotera) RFI","https://promedmail.org/promed-post/?id=8701246&view=true"
2022-02-04,"COVID-19 update (39): prisons, imaging, BMI & mortality, variants, WHO","https://promedmail.org/promed-post/?id=8701247&view=true"
2022-02-03,"Hepatitis A - USA (06): (VA) alert","https://promedmail.org/promed-post/?id=8701228&view=true"
2022-02-03,"Undiagnosed disease, onion - Taiwan","https://promedmail.org/promed-post/?id=8701233&view=true"
2022-02-03,"Late blight, potato - Nepal: (SI)","https://promedmail.org/promed-post/?id=8701230&view=true"
2022-02-03,"Undiagnosed disease, date palm - Tunisia: (TO)","https://promedmail.org/promed-post/?id=8701227&view=true"
2022-02-03,"Cholera, diarrhea & dysentery update (03): Africa (Cameroon, South Sudan)","https://promedmail.org/promed-post/?id=8701226&view=true"
2022-02-03,"COVID-19 update (38): virus shedding, Argentina, deaths, tests, WHO, global","https://promedmail.org/promed-post/?id=8701225&view=true"
2022-02-02,"Avian influenza (32): Americas (Canada) wild bird, HPAI H5N1","https://promedmail.org/promed-post/?id=8701217&view=true"
2022-02-02,"Undiagnosed death, dog - New Zealand: (CA) toxic algae susp","https://promedmail.org/promed-post/?id=8701208&view=true"
