"date","caption","link"
2022-12-28,"Ethylene glycol poisoning - Uzbekistan: drug toxicity, susp, fatal","https://promedmail.org/promed-post/?id=8707491&view=true"
2022-12-28,"African horse sickness - Nigeria: (LA) st pending, WOAH","https://promedmail.org/promed-post/?id=8707493&view=true"
2022-12-27,"Influenza (14): WHO update, USA, Europe, Philippines","https://promedmail.org/promed-post/?id=8707461&view=true"
2022-12-27,"Histoplasmosis - Venezuela: (Aragua) landslide, flood, rescue","https://promedmail.org/promed-post/?id=8707486&view=true"
2022-12-27,"Hantavirus - Americas (39): Panama (LS)","https://promedmail.org/promed-post/?id=8707480&view=true"
2022-12-27,"Foot & mouth disease - Comoros: (GC) cattle, goat, st pending","https://promedmail.org/promed-post/?id=8707478&view=true"
2022-12-27,"Measles update (31): USA (OH), South Africa, India (Mumbai)","https://promedmail.org/promed-post/?id=8707477&view=true"
2022-12-26,"Cholera, diarrhea & dysentery update (36): Asia (Syria)","https://promedmail.org/promed-post/?id=8707418&view=true"
2022-12-26,"Melioidosis - China (02): (HK)","https://promedmail.org/promed-post/?id=8707476&view=true"
2022-12-26,"Salmonellosis, st. Typhimurium - USA (02): (NE) alfalfa sprouts susp","https://promedmail.org/promed-post/?id=8707473&view=true"
2022-12-26,"Cholera, diarrhea & dysentery update (35): Americas (Haiti, Dominican Republic)","https://promedmail.org/promed-post/?id=8707419&view=true"
2022-12-26,"Foodborne illness - Australia (03): toxic spinach products, recall","https://promedmail.org/promed-post/?id=8707472&view=true"
2022-12-26,"Avian influenza (245): Americas (Panama) wild bird, HPAI H5N1, 1st rep, alert","https://promedmail.org/promed-post/?id=8707471&view=true"
2022-12-26,"Clostridium diseases, sheep, cattle - UK: seasonal alert, prevention","https://promedmail.org/promed-post/?id=8707466&view=true"
2022-12-26,"Phosphine gas poisoning - Palestinian Auth: fatal","https://promedmail.org/promed-post/?id=8707463&view=true"
2022-12-25,"Echinococcosis - Chile: (MA) dog, human","https://promedmail.org/promed-post/?id=8707462&view=true"
2022-12-25,"Foodborne illness - China: (HK) honey, Grayanotoxin","https://promedmail.org/promed-post/?id=8707460&view=true"
2022-12-25,"Botulism - USA (10): (LA) horse","https://promedmail.org/promed-post/?id=8707459&view=true"
2022-12-25,"Streptococcus, gp A update (04): USA, fatal, scarlet fever, iGAS, children, RFI","https://promedmail.org/promed-post/?id=8707458&view=true"
2022-12-25,"Yellow fever - Africa (16): east, west & central Africa, WHO","https://promedmail.org/promed-post/?id=8707455&view=true"
