"date","caption","link"
2022-04-15,"Avian influenza (94): Japan, raccoon dog, HPAI H5N1, update","https://promedmail.org/promed-post/?id=8702609&view=true"
2022-04-15,"Syphilis - USA (09): women, congenital, underfunding public health","https://promedmail.org/promed-post/?id=8702637&view=true"
2022-04-15,"Japanese encephalitis - Australia (18): human, pig, update","https://promedmail.org/promed-post/?id=8702625&view=true"
2022-04-15,"COVID-19 update (97): life expectancy, masks, monoclonal ABs, attack rates, WHO","https://promedmail.org/promed-post/?id=8702620&view=true"
2022-04-15,"Anthrax - Kazakhstan (02): (TK) human, ex meat","https://promedmail.org/promed-post/?id=8702619&view=true"
2022-04-15,"Norovirus - North America: raw oysters, ex Canada, alert, recall","https://promedmail.org/promed-post/?id=8702616&view=true"
2022-04-15,"Crimean-Congo hem. fever - Asia (01): Iraq (DQ) fatal ","https://promedmail.org/promed-post/?id=8702556&view=true"
2022-04-15,"Cholera, diarrhea & dysentery update (15): Africa (Nigeria, Malawi)","https://promedmail.org/promed-post/?id=8702614&view=true"
2022-04-14,"MERS-CoV (03): Saudi Arabia, Qatar, WHO update","https://promedmail.org/promed-post/?id=8702572&view=true"
2022-04-14,"Lumpy skin disease - Turkey: vaccine contamination susp, RFI","https://promedmail.org/promed-post/?id=8702617&view=true"
2022-04-14,"Salmonellosis, st Typhimurium, monophasic - Europe (04): Belgian chocol., recall","https://promedmail.org/promed-post/?id=8702613&view=true"
2022-04-14,"Melioidosis - Australia (03): (NT)","https://promedmail.org/promed-post/?id=8702615&view=true"
2022-04-14,"Yellow fever - Americas (01): Brazil (TO) alert, RFI","https://promedmail.org/promed-post/?id=8702607&view=true"
2022-04-14,"Citrus canker - Trinidad & Tobago: alert","https://promedmail.org/promed-post/?id=8702610&view=true"
2022-04-14,"Avian influenza, human (13): Asia (China) H5N6","https://promedmail.org/promed-post/?id=8702557&view=true"
2022-04-14,"COVID-19 update (96): case count, long COVID neuropathol., omicron, WHO, global","https://promedmail.org/promed-post/?id=8702595&view=true"
2022-04-14,"Brucellosis - Cyprus: (LA) cattle, B. melitensis, OIE","https://promedmail.org/promed-post/?id=8702602&view=true"
2022-04-14,"Foot & mouth disease - Mongolia: livestock, st O, spread, control","https://promedmail.org/promed-post/?id=8702596&view=true"
2022-04-13,"Avian influenza (93): Japan, raccoon dog, HPAI H5N1, RFI","https://promedmail.org/promed-post/?id=8702568&view=true"
2022-04-13,"Rift Valley fever - Rwanda: (OU, SU) cattle, human, OIE, RFI","https://promedmail.org/promed-post/?id=8702590&view=true"
