"date","caption","link"
2022-08-17," Monkeypox update (47)","https://promedmail.org/promed-post/?id=8705070&view=true"
2022-08-17,"Anthrax - Argentina (02): human, livestock, 2021","https://promedmail.org/promed-post/?id=8705009&view=true"
2022-08-16,"Brucellosis, human, canine - UK: (England) B. canis","https://promedmail.org/promed-post/?id=8705066&view=true"
2022-08-16,"African swine fever - Africa (01): South Africa (NL) domestic, WOAH","https://promedmail.org/promed-post/?id=8705063&view=true"
2022-08-16,"Japanese encephalitis & other - India (19): (AS)","https://promedmail.org/promed-post/?id=8705059&view=true"
2022-08-16,"Dengue/DHF update (05): Americas (Cuba)","https://promedmail.org/promed-post/?id=8705055&view=true"
2022-08-16,"E. coli EHEC - USA (05): (OH) unknown source","https://promedmail.org/promed-post/?id=8705054&view=true"
2022-08-15,"COVID-19 update (166): long COVID, omicron, regional, WHO, global","https://promedmail.org/promed-post/?id=8705029&view=true"
2022-08-15,"Measles update (14): global activity","https://promedmail.org/promed-post/?id=8705046&view=true"
2022-08-15,"Monkeypox update (46)","https://promedmail.org/promed-post/?id=8705047&view=true"
2022-08-15,"Anthrax - USA: (TX) livestock, wildlife, prediction","https://promedmail.org/promed-post/?id=8705038&view=true"
2022-08-14,"West Nile virus (07): Europe (France, Germany), horse, WOAH","https://promedmail.org/promed-post/?id=8705040&view=true"
2022-08-14,"E. coli EHEC - UK (03): (Scotland) O157, nursery","https://promedmail.org/promed-post/?id=8705036&view=true"
2022-08-14,"Salmonellosis, st Typhimurium, monophasic - Norway: watermelon","https://promedmail.org/promed-post/?id=8705037&view=true"
2022-08-14,"Crimean-Congo hem. fever - Europe (05): Spain","https://promedmail.org/promed-post/?id=8704955&view=true"
2022-08-14,"West Nile virus (06): Europe, ECDC update, Italy","https://promedmail.org/promed-post/?id=8704931&view=true"
2022-08-14,"Crimean-Congo hem. fever - Asia (09): Iraq, Georgia","https://promedmail.org/promed-post/?id=8704893&view=true"
2022-08-14,"Monkeypox update (45): animal, France, human-to-dog transmission","https://promedmail.org/promed-post/?id=8705030&view=true"
2022-08-13,"Meningitis, meningococcal - Australia (07): (NT, SA) RFI","https://promedmail.org/promed-post/?id=8705028&view=true"
2022-08-13,"Leptospirosis - Tanzania (02): (LI) fatal, WHO","https://promedmail.org/promed-post/?id=8705019&view=true"
