"date","caption","link"
2023-03-24,"Leptospirosis - Ecuador (04): (GY) flooding, rat infestation, health emergency","https://promedmail.org/promed-post/?id=8709138&view=true"
2023-03-24,"Leptospirosis - Peru: (LB) flooding, rats","https://promedmail.org/promed-post/?id=8709130&view=true"
2023-03-24,"Marburg virus disease - Equatorial Guinea (05): (KN,LI,CS) WHO","https://promedmail.org/promed-post/?id=8709121&view=true"
2023-03-24,"Poliomyelitis update (14): WPV1 AFP, ES, cVDPV1 AFP, ES, cVDPV2 AFP, ES, Indonesia, UK RFI","https://promedmail.org/promed-post/?id=8709123&view=true"
2023-03-24,"Mpox update (12) Japan, TikTok, Jamaica, vaccination","https://promedmail.org/promed-post/?id=8709105&view=true"
2023-03-24,"Measles update (15): South Africa, Philippines, Sudan (West Darfur) RFI","https://promedmail.org/promed-post/?id=8709124&view=true"
2023-03-23,"Pertussis update (06): Canada (ON) low vaccination coverage, alert  ","https://promedmail.org/promed-post/?id=8709117&view=true"
2023-03-23,"Candida auris - USA: CDC, 2019-22, alert","https://promedmail.org/promed-post/?id=8709116&view=true"
2023-03-23,"Marburg virus disease - Tanzania: (KG)","https://promedmail.org/promed-post/?id=8709083&view=true"
2023-03-23," Undiagnosed respiratory illness - Congo DR: (TO) fatal, RFI","https://promedmail.org/promed-post/?id=8709110&view=true"
2023-03-23,"Avian influenza (54): Europe, poultry, HPAI H5N1, WOAH","https://promedmail.org/promed-post/?id=8709109&view=true"
2023-03-23,"Brucellosis - Israel: (HA)","https://promedmail.org/promed-post/?id=8709102&view=true"
2023-03-22,"Leaf rust, wheat - UK: population changes","https://promedmail.org/promed-post/?id=8709104&view=true"
2023-03-22,"Anthrax - Russia (04): (CV) another human case","https://promedmail.org/promed-post/?id=8709103&view=true"
2023-03-22,"Leptospirosis - Vanuatu, Fiji: heavy rainfall, flooding","https://promedmail.org/promed-post/?id=8709101&view=true"
2023-03-22,"Hepatitis A - Australia: (QL)","https://promedmail.org/promed-post/?id=8709099&view=true"
2023-03-22,"Avian influenza (53): Europe (UK, Sweden) cetacean, HPAI H5N1","https://promedmail.org/promed-post/?id=8709090&view=true"
2023-03-22,"Legionellosis - USA (06): (NH) campground, alert, RFI","https://promedmail.org/promed-post/?id=8709096&view=true"
2023-03-22,"Blastomycosis - USA: (MI) Upper Peninsula, paper mill, RFI","https://promedmail.org/promed-post/?id=8709092&view=true"
2023-03-22,"Rift Valley fever - Uganda (02): (RR)","https://promedmail.org/promed-post/?id=8709082&view=true"
