"date","caption","link"
2022-12-14,"Theileria - Zimbabwe: (MA) cattle, spread, control, vaccination","https://promedmail.org/promed-post/?id=8707277&view=true"
2022-12-14,"Avian influenza (235): Americas (Canada) dolphin, HPAI H5N1","https://promedmail.org/promed-post/?id=8707273&view=true"
2022-12-14,"Clubroot, oilseed rape - UK: increase","https://promedmail.org/promed-post/?id=8707266&view=true"
2022-12-14,"Canine influenza - North America (03): USA, multiple states, dogs, cats, RFI ","https://promedmail.org/promed-post/?id=8707260&view=true"
2022-12-13,"Tuberculosis, cattle - Norway: (RO) Mycobacterium bovis, WOAH","https://promedmail.org/promed-post/?id=8707257&view=true"
2022-12-13,"Anthrax - Zimbabwe (04): (Mashonaland West) human, livestock","https://promedmail.org/promed-post/?id=8707259&view=true"
2022-12-13,"Botulsim - USA: (LA) horses","https://promedmail.org/promed-post/?id=8707258&view=true"
2022-12-13,"Meningitis, meningococcal - New Zealand (02): sg.B, <5y/13-30y, revised vacc sched","https://promedmail.org/promed-post/?id=8707248&view=true"
2022-12-13,"Streptococcus, group A - Europe: invasive, children, fatal, WHO, ECDC, RFI","https://promedmail.org/promed-post/?id=8707253&view=true"
2022-12-13,"Avian influenza (234): Asia (Taiwan) poultry, HPAI H5N1, WOAH","https://promedmail.org/promed-post/?id=8707231&view=true"
2022-12-13,"Bluetongue - Tunisia: (GF) goat, cattle, susp","https://promedmail.org/promed-post/?id=8707245&view=true"
2022-12-13,"Hepatitis A - India: (Jammu and Kashmir): schoolchildren, fatal, RFI","https://promedmail.org/promed-post/?id=8707212&view=true"
2022-12-12,"Tick-borne encephalitis - Russia (03): (BK)","https://promedmail.org/promed-post/?id=8707226&view=true"
2022-12-12,"Measles update (29): Kenya, South Sudan, India, US (Ohio)","https://promedmail.org/promed-post/?id=8707240&view=true"
2022-12-12,"Avian influenza (233): Europe (Poland, Cyprus) poultry, wild bird, HPAI H5N1, WOAH","https://promedmail.org/promed-post/?id=8707233&view=true"
2022-12-12,"Streptococcus, group A - USA: (MN) invasive, children, elderly, RFI","https://promedmail.org/promed-post/?id=8707237&view=true"
2022-12-12,"Dengue/DHF update (10): Asia, vaccine","https://promedmail.org/promed-post/?id=8707227&view=true"
2022-12-12,"Hantavirus - Americas (38): Panama (HE) Chile","https://promedmail.org/promed-post/?id=8707220&view=true"
2022-12-12,"Tomato leaf curl New Delhi virus - China: 1st rep (ZJ)","https://promedmail.org/promed-post/?id=8707219&view=true"
2022-12-12,"Food safety (21): Mexico (Sonora) prevalence, AMR E. coli, honeydew melon farm","https://promedmail.org/promed-post/?id=8707216&view=true"
