"date","caption","link"
2022-04-27,"Avian influenza (104): Americas (Mexico) poultry, HPAI H7N3, OIE","https://promedmail.org/promed-post/?id=8702889&view=true"
2022-04-27,"Ebola update (04): Congo DR (EQ) 2nd case","https://promedmail.org/promed-post/?id=8702885&view=true"
2022-04-27,"Sheep pox & goat pox - Mongolia: sheep, OIE","https://promedmail.org/promed-post/?id=8702883&view=true"
2022-04-27,"Yellow fever - Africa (08): Uganda, WHO","https://promedmail.org/promed-post/?id=8702872&view=true"
2022-04-27,"Avian influenza (103): Americas (Canada, USA) mixed flocks, HPAI H5N1","https://promedmail.org/promed-post/?id=8702870&view=true"
2022-04-27,"Salmonellosis - Israel: chocolate products, alert, recall","https://promedmail.org/promed-post/?id=8702867&view=true"
2022-04-26,"COVID-19 update (105): Africa, omicron, China, US, WHO","https://promedmail.org/promed-post/?id=8702868&view=true"
2022-04-26,"Hepatitis, undefined - USA, Europe (07):  children, aflatoxin hypothesis, 2021-22","https://promedmail.org/promed-post/?id=8702860&view=true"
2022-04-26,"E. coli EHEC - USA (03): (VA) goat farm","https://promedmail.org/promed-post/?id=8702862&view=true"
2022-04-26,"Hepatitis, undefined - USA, Europe (06): USA, children, poss adenovirus 2021-22","https://promedmail.org/promed-post/?id=8702848&view=true"
2022-04-25,"Hepatitis, undefined - USA, Europe (05): UKHSA,children, poss adenovirus 2021-22","https://promedmail.org/promed-post/?id=8702847&view=true"
2022-04-25,"Foodborne illness - Syria (02): (ID) IDP camp","https://promedmail.org/promed-post/?id=8702841&view=true"
2022-04-25,"Avian influenza (102): Americas (USA) wild birds, HPAI H5N1","https://promedmail.org/promed-post/?id=8702840&view=true"
2022-04-25,"Lassa fever - West Africa (08): Guinea (GU)","https://promedmail.org/promed-post/?id=8702832&view=true"
2022-04-25,"Japanese encephalitis & other - India (04): comment","https://promedmail.org/promed-post/?id=8702831&view=true"
2022-04-25,"Ebola update (03): Congo DR (EQ)","https://promedmail.org/promed-post/?id=8702834&view=true"
2022-04-25,"Poliomyelitis update (16): WPV1 AFP Pakistan, cVDPV2, AFP, cVDPV3 ES","https://promedmail.org/promed-post/?id=8702827&view=true"
2022-04-25,"African swine fever - Asia (08): Bhutan (CK) domestic, OIE","https://promedmail.org/promed-post/?id=8702822&view=true"
2022-04-25,"Leptospirosis - Reunion: heavy rainfall, flooding, rats","https://promedmail.org/promed-post/?id=8702821&view=true"
2022-04-24,"Avian influenza (101): Mexico (CA) HPAI H7N3, poultry","https://promedmail.org/promed-post/?id=8702818&view=true"
