"date","caption","link"
2022-02-22,"Rabies (06): Eurasia (Israel, Malaysia, Turkey) dog, owned, stray, human exp","https://promedmail.org/promed-post/?id=8701585&view=true"
2022-02-22,"Lassa fever - UK (03): (England) ex West Africa, WHO fatal, details","https://promedmail.org/promed-post/?id=8701582&view=true"
2022-02-21,"Avian influenza (50): Americas (Canada, USA) poultry, mixed flock, wild bird, HPAI","https://promedmail.org/promed-post/?id=8701557&view=true"
2022-02-19,"Avian influenza (49): Europe (Denmark) seal, HPAI H5N8, 2021","https://promedmail.org/promed-post/?id=8701556&view=true"
2022-02-19,"Cannabis poisoning - USA: (NV) restaurant, tainted food, susp","https://promedmail.org/promed-post/?id=8701555&view=true"
2022-02-19,"COVID-19 update (53): masks, Africa, nasal vaccine, WHO, global","https://promedmail.org/promed-post/?id=8701554&view=true"
2022-02-19,"Hantavirus - Americas (06): Bolivia (LP)","https://promedmail.org/promed-post/?id=8701544&view=true"
2022-02-19,"Avian influenza (48): Africa, wild birds, FAO alert","https://promedmail.org/promed-post/?id=8701543&view=true"
2022-02-18,"Poliomyelitis update (05): Guinea-Bissau, cVDPV, RFI","https://promedmail.org/promed-post/?id=8701539&view=true"
2022-02-18,"COVID-19 update (52): 4th dose, long COVID, Eurosurveillance, South Asia, WHO","https://promedmail.org/promed-post/?id=8701538&view=true"
2022-02-18,"Leptospirosis - Argentina: (SF) rat infestation","https://promedmail.org/promed-post/?id=8701535&view=true"
2022-02-18,"Poliomyelitis update (04): cVDPV2 (Mozambique, Nigeria, Somalia), WPV1 Malawi","https://promedmail.org/promed-post/?id=8701529&view=true"
2022-02-18,"Cronobacteriosis, Salmonellosis - USA: powdered formula, alert, recall, fatal","https://promedmail.org/promed-post/?id=8701527&view=true"
2022-02-17,"Typhoid fever - South Africa","https://promedmail.org/promed-post/?id=8701519&view=true"
2022-02-17,"Cholera, diarrhea & dysentery update (07): Africa (Nigeria)","https://promedmail.org/promed-post/?id=8701498&view=true"
2022-02-17,"Avian influenza, human (07): Asia (China) H5N6","https://promedmail.org/promed-post/?id=8701493&view=true"
2022-02-17,"COVID-19 update (51): life-years lost, vacc & myocarditis, mask relaxation, WHO","https://promedmail.org/promed-post/?id=8701520&view=true"
2022-02-17,"Hepatitis A - Canada: (SK) food handler","https://promedmail.org/promed-post/?id=8701499&view=true"
2022-02-17,"Leishmaniasis, visceral - Kenya: (KT)","https://promedmail.org/promed-post/?id=8701513&view=true"
2022-02-17,"Bovine ephemeral fever - Australia (03): (NS) cattle","https://promedmail.org/promed-post/?id=8701511&view=true"
