"date","caption","link"
2023-01-26,"Root & crown rot, strawberry - Mexico: (MC)","https://promedmail.org/promed-post/?id=8707985&view=true"
2023-01-26,"Late blight, potato - UK: fungicide resistances","https://promedmail.org/promed-post/?id=8707982&view=true"
2023-01-26,"Undiagnosed deaths, camel - Saudi Arabia: (RI) RFI","https://promedmail.org/promed-post/?id=8707979&view=true"
2023-01-26,"Streptococcus zooepidemicus - USA: (CA) dog","https://promedmail.org/promed-post/?id=8707977&view=true"
2023-01-26,"Cholera, diarrhea & dysentery update (05): Africa","https://promedmail.org/promed-post/?id=8707972&view=true"
2023-01-25,"Yew plant poisoning - USA: (ID) moose","https://promedmail.org/promed-post/?id=8707971&view=true"
2023-01-25,"Meningitis - Nigeria: (JI) fatal, alert, RFI","https://promedmail.org/promed-post/?id=8707967&view=true"
2023-01-25,"Diphtheria - Nigeria (03): fatal","https://promedmail.org/promed-post/?id=8707966&view=true"
2023-01-25,"Rabbit hemorrhagic disease - USA: (TX) wild rabbit, alert","https://promedmail.org/promed-post/?id=8707964&view=true"
2023-01-25,"Maedi-visna - UK: (Scotland) sheep","https://promedmail.org/promed-post/?id=8707962&view=true"
2023-01-25,"Avian influenza (14): Americas (Canada, USA) HPAI, H5N1, poultry, commercial","https://promedmail.org/promed-post/?id=8707958&view=true"
2023-01-24,"Salmonellosis - India: (KL) restaurant, raw egg mayonnaise","https://promedmail.org/promed-post/?id=8707955&view=true"
2023-01-24,"Foot & mouth disease - Iraq (02): (NI,DI) livestock, spread, RFI","https://promedmail.org/promed-post/?id=8707950&view=true"
2023-01-24,"Lassa fever - West Africa (02): Nigeria","https://promedmail.org/promed-post/?id=8707942&view=true"
2023-01-24,"Diphtheria - Nigeria (02): (KN) fatal, RFI","https://promedmail.org/promed-post/?id=8707946&view=true"
2023-01-24,"Nipah virus - Bangladesh (02): (RS,DH)","https://promedmail.org/promed-post/?id=8707941&view=true"
2023-01-24,"Avian influenza (13): Europe, wild bird, poultry, HPAI H5N1, WOAH","https://promedmail.org/promed-post/?id=8707929&view=true"
2023-01-24,"Foot & mouth disease - Jordan (04): (MA) susp, livestock, control, trade","https://promedmail.org/promed-post/?id=8707940&view=true"
2023-01-23,"Measles update (04): India, Afghanistan, USA","https://promedmail.org/promed-post/?id=8707937&view=true"
2023-01-23,"African swine fever - Europe (05): Russia, Moldova, Greece, dom/wild boar, WOAH","https://promedmail.org/promed-post/?id=8707930&view=true"
