"date","caption","link"
2022-04-14,"Salmonellosis, st Typhimurium, monophasic - Europe (04): Belgian chocol., recall","https://promedmail.org/promed-post/?id=8702613&view=true"
2022-04-14,"Melioidosis - Australia (03): (NT)","https://promedmail.org/promed-post/?id=8702615&view=true"
2022-04-14,"Yellow fever - Americas (01): Brazil (TO) alert, RFI","https://promedmail.org/promed-post/?id=8702607&view=true"
2022-04-14,"Citrus canker - Trinidad & Tobago: alert","https://promedmail.org/promed-post/?id=8702610&view=true"
2022-04-14,"Avian influenza, human (13): Asia (China) H5N6","https://promedmail.org/promed-post/?id=8702557&view=true"
2022-04-14,"COVID-19 update (96): case count, long COVID neuropathol., omicron, WHO, global","https://promedmail.org/promed-post/?id=8702595&view=true"
2022-04-14,"Brucellosis - Cyprus: (LA) cattle, B. melitensis, OIE","https://promedmail.org/promed-post/?id=8702602&view=true"
2022-04-14,"Foot & mouth disease - Mongolia: livestock, st O, spread, control","https://promedmail.org/promed-post/?id=8702596&view=true"
2022-04-13,"Avian influenza (93): Japan, raccoon dog, HPAI H5N1, RFI","https://promedmail.org/promed-post/?id=8702568&view=true"
2022-04-13,"Rift Valley fever - Rwanda: (OU, SU) cattle, human, OIE, RFI","https://promedmail.org/promed-post/?id=8702590&view=true"
2022-04-13,"Leprosy - Colombia: new species (Mycobacterium lepromatosis)","https://promedmail.org/promed-post/?id=8702588&view=true"
2022-04-13,"Avian influenza (92): Americas (Canada, USA) wild bird, HPAI H5N1","https://promedmail.org/promed-post/?id=8702586&view=true"
2022-04-13,"Avian influenza (91): Europe, wild bird, HPAI H5N1, H5N5, OIE","https://promedmail.org/promed-post/?id=8702584&view=true"
2022-04-13,"Tick-borne encephalitis - Sweden","https://promedmail.org/promed-post/?id=8702578&view=true"
2022-04-13,"Avian influenza (90): Americas (Canada, USA) poultry, mixed flocks, HPAI H5N1","https://promedmail.org/promed-post/?id=8702577&view=true"
2022-04-13,"COVID-19 update (95): essential workers, mental health, risk factors, ABs, WHO","https://promedmail.org/promed-post/?id=8702575&view=true"
2022-04-12,"PRO/EDR>Foodborne illness- India (06): (MH)","https://promedmail.org/promed-post/?id=8702573&view=true"
2022-04-12,"Lumpy skin disease - Asia (08): Pakistan (SD) cattle, spread","https://promedmail.org/promed-post/?id=8702567&view=true"
2022-04-12,"Potato spindle tuber viroid, tomato & capsicum - Australia: (WA)","https://promedmail.org/promed-post/?id=8702559&view=true"
2022-04-12,"Bovine tuberculosis - USA (03): (HI) cattle","https://promedmail.org/promed-post/?id=8702554&view=true"
