"date","caption","link"
2023-01-04,"Anthrax - Kenya (02): (KI) livestock quarantine","https://promedmail.org/promed-post/?id=8707628&view=true"
2023-01-04,"Anthrax - Philippines: (CG) carabao, human, under control","https://promedmail.org/promed-post/?id=8707625&view=true"
2023-01-04,"Lumpy skin disease - Asia (01): Afghanistan, cattle, spread, control","https://promedmail.org/promed-post/?id=8707623&view=true"
2023-01-04,"African swine fever - Asia (01): India (TN) wildlife reserve, wild boar","https://promedmail.org/promed-post/?id=8707599&view=true"
2023-01-04,"Diphtheria - Niger: fatal, mass vaccination, children","https://promedmail.org/promed-post/?id=8707612&view=true"
2023-01-04,"Blackleg & leaf blight, potato - Australia","https://promedmail.org/promed-post/?id=8707611&view=true"
2023-01-04,"African swine fever - Europe (01): domestic, wild boar, WOAH","https://promedmail.org/promed-post/?id=8707608&view=true"
2023-01-04,"Avian influenza (02): Africa (Niger) poultry, HPAI H5N1, WOAH","https://promedmail.org/promed-post/?id=8707597&view=true"
2023-01-03,"West Nile virus (01): Africa (Libya) horse, 1st rep, WOAH","https://promedmail.org/promed-post/?id=8707598&view=true"
2023-01-03,"Leptospirosis - Puerto Rico (01): flooding, more cases","https://promedmail.org/promed-post/?id=8707600&view=true"
2023-01-03,"Japanese encephalitis & other - India (01): (MP)","https://promedmail.org/promed-post/?id=8707591&view=true"
2023-01-03,"Legionellosis - USA (01): (NJ) RFI","https://promedmail.org/promed-post/?id=8707590&view=true"
2023-01-03," Rabies (01): Americas, cat, bat, cattle, skunk, pig, dog, human cases/exp","https://promedmail.org/promed-post/?id=8707561&view=true"
2023-01-03,"Foodborne illness - India: (KL) religious ceremony, RFI","https://promedmail.org/promed-post/?id=8707584&view=true"
2023-01-02,"Foot & mouth disease - Israel: (Golan) cattle, st O ME-SA/PanAsia-2/ANT-10","https://promedmail.org/promed-post/?id=8707585&view=true"
2023-01-02,"Paratyphoid fever, st Paratyphi B - Argentina: (SA) sporting event, alert","https://promedmail.org/promed-post/?id=8707583&view=true"
2023-01-02,"Poliomyelitis update (01): (Canada) VDPV2, wastewater, RFI","https://promedmail.org/promed-post/?id=8707576&view=true"
2023-01-02,"Infectious bursal disease - Bhutan, France: poultry, control, reassortment","https://promedmail.org/promed-post/?id=8707575&view=true"
2023-01-01,"Anthrax - Kenya: (NT) cattle, human fatal, contaminated meat susp","https://promedmail.org/promed-post/?id=8707574&view=true"
2023-01-01,"Measles update (01): Russia (SA), India (MH), USA (OH)","https://promedmail.org/promed-post/?id=8707573&view=true"
