"date","caption","link"
2022-06-27,"Cholera, diarrhea & dysentery update (23): Africa, Asia, Europe","https://promedmail.org/promed-post/?id=8704086&view=true"
2022-06-26,"Foodborne illness - Libya: oil field workers, RFI","https://promedmail.org/promed-post/?id=8704087&view=true"
2022-06-26,"Plague - Congo DR (06): (IT)","https://promedmail.org/promed-post/?id=8704094&view=true"
2022-06-26,"Listeriosis - Denmark (02): 3 outbreaks, ST37, 11 & 8, fatal, sources unknown","https://promedmail.org/promed-post/?id=8704095&view=true"
2022-06-26,"COVID-19 update (146): access to antivirals, reinfection, corr, WHO","https://promedmail.org/promed-post/?id=8704089&view=true"
2022-06-25,"Poliomyelitis update (28): WPV1 AFP (Pakistan), IHR meeting","https://promedmail.org/promed-post/?id=8704083&view=true"
2022-06-25,"Feline panleukopenia - South Africa: (WC) cat, alert","https://promedmail.org/promed-post/?id=8704075&view=true"
2022-06-25,"Foot & mouth disease - Indonesia (10): livestock, spread, vacc","https://promedmail.org/promed-post/?id=8704074&view=true"
2022-06-25,"Contagious bovine pleuropneumonia - Namibia (02): (OW) cattle, WOAH","https://promedmail.org/promed-post/?id=8704071&view=true"
2022-06-25,"Monkeypox update (17)","https://promedmail.org/promed-post/?id=8704069&view=true"
2022-06-25,"Poliomyelitis update (27): WPV1 AFP (2 countries), VDPV2 (UK), global cVDPV AFP","https://promedmail.org/promed-post/?id=8704068&view=true"
2022-06-24,"Foot & mouth disease - UK (02): (England) pig, NOT","https://promedmail.org/promed-post/?id=8704067&view=true"
2022-06-24,"Anthrax vaccination, human - USA: new vaccine for FDA review","https://promedmail.org/promed-post/?id=8704062&view=true"
2022-06-24,"Foot & mouth disease - UK: (England) pig, susp","https://promedmail.org/promed-post/?id=8704056&view=true"
2022-06-24,"Meningitis, meningococcal - USA (06): (FL) fatal, sg C, MSM, vacc, alert","https://promedmail.org/promed-post/?id=8704055&view=true"
2022-06-24,"Avian influenza (143): global, wild & farmed birds, HPAI H5N1, spread, control","https://promedmail.org/promed-post/?id=8704054&view=true"
2022-06-24,"COVID-19 update (145): immune response, Paxlovid, WHO","https://promedmail.org/promed-post/?id=8704045&view=true"
2022-06-24,"Avian influenza (142): South Africa (WC,GT), HPAI H5N1, poultry, wild, 2021","https://promedmail.org/promed-post/?id=8704049&view=true"
2022-06-24,"Hepatitis, undefined, global (23): children, WHO, CDC, adenovirus susp, 2021-22","https://promedmail.org/promed-post/?id=8704044&view=true"
2022-06-23,"Bovine tuberculosis - South Africa: (Kruger Natl Park) rhinoceros","https://promedmail.org/promed-post/?id=8704036&view=true"
