"date","caption","link"
2023-07-01,"Hantavirus - Americas (22): USA (NM)","https://promedmail.org/promed-post/?id=8710884&view=true"
2023-07-01,"Yellow fever - Africa (04): Senegal (ZG), Central African Republic","https://promedmail.org/promed-post/?id=8710883&view=true"
2023-07-01,"Anthrax - Russia (09): (TU) horse, human","https://promedmail.org/promed-post/?id=8710882&view=true"
2023-07-01,"Mpox update (26): cases, USA, Canada, Israel, South Korea","https://promedmail.org/promed-post/?id=8710843&view=true"
2023-07-01,"Avian influenza (104): Europe (Poland) cat, HPAI H5N1, spread, WOAH, FAO, RFI","https://promedmail.org/promed-post/?id=8710881&view=true"
2023-07-01,"Salmonellosis, st Mbandaka - UK: ex Ukraine, chicken product","https://promedmail.org/promed-post/?id=8710878&view=true"
2023-06-30,"Cryptosporidiosis - USA: (MA, RI) ex Puerto Rico, swimmers, secondary cases","https://promedmail.org/promed-post/?id=8710871&view=true"
2023-06-30,"E. coli EHEC - USA (03): O157, fast-food chain, lettuce susp, CDC","https://promedmail.org/promed-post/?id=8710872&view=true"
2023-06-30,"Diphtheria - Europe (04): (Belgium) refugee family, children, nurse, fatal, RFI","https://promedmail.org/promed-post/?id=8710874&view=true"
2023-06-30,"Avian influenza (103): Americas (Brazil) wild bird, HPAI H5N1","https://promedmail.org/promed-post/?id=8710870&view=true"
2023-06-30,"Meningitis - USA (10): F. solani, epidural anesthesia, fatal, RFI","https://promedmail.org/promed-post/?id=8710867&view=true"
2023-06-30,"Syphilis - USA (15): increased incidence, Bicillin L-A shortage","https://promedmail.org/promed-post/?id=8710866&view=true"
2023-06-30,"Pertussis update (16): Israel (Jerusalem) low vaccination coverage,  ultra-Orthodox, comment","https://promedmail.org/promed-post/?id=8710865&view=true"
2023-06-30,"Q fever - Romania: (BH)","https://promedmail.org/promed-post/?id=8710864&view=true"
2023-06-29,"White nose syndrome, bat - North America (05): USA (WA)","https://promedmail.org/promed-post/?id=8710857&view=true"
2023-06-29,"Avian influenza (102): Europe (Poland, France) cat, HPAI H5N1, epidemiology","https://promedmail.org/promed-post/?id=8710861&view=true"
2023-06-29,"Undiagnosed diseases, fruit trees - Afghanistan: (GZ)","https://promedmail.org/promed-post/?id=8710852&view=true"
2023-06-29,"Koi herpesvirus disease - UK: (England, Wales)","https://promedmail.org/promed-post/?id=8710855&view=true"
2023-06-29,"Malaria - Americas (08): USA (FL, TX) autochthonous, CDC, alert","https://promedmail.org/promed-post/?id=8710856&view=true"
2023-06-29,"Typhoid fever - Fiji: (NO)","https://promedmail.org/promed-post/?id=8710841&view=true"
