"date","caption","link"
2023-06-30,"Cryptosporidiosis - USA: (MA, RI) ex Puerto Rico, swimmers, secondary cases","https://promedmail.org/promed-post/?id=8710871&view=true"
2023-06-30,"E. coli EHEC - USA (03): O157, fast-food chain, lettuce susp, CDC","https://promedmail.org/promed-post/?id=8710872&view=true"
2023-06-30,"Diphtheria - Europe (04): (Belgium) refugee family, children, nurse, fatal, RFI","https://promedmail.org/promed-post/?id=8710874&view=true"
2023-06-30,"Avian influenza (103): Americas (Brazil) wild bird, HPAI H5N1","https://promedmail.org/promed-post/?id=8710870&view=true"
2023-06-30,"Meningitis - USA (10): F. solani, epidural anesthesia, fatal, RFI","https://promedmail.org/promed-post/?id=8710867&view=true"
2023-06-30,"Syphilis - USA (15): increased incidence, Bicillin L-A shortage","https://promedmail.org/promed-post/?id=8710866&view=true"
2023-06-30,"Pertussis update (16): Israel (Jerusalem) low vaccination coverage,  ultra-Orthodox, comment","https://promedmail.org/promed-post/?id=8710865&view=true"
2023-06-30,"Q fever - Romania: (BH)","https://promedmail.org/promed-post/?id=8710864&view=true"
2023-06-29,"White nose syndrome, bat - North America (05): USA (WA)","https://promedmail.org/promed-post/?id=8710857&view=true"
2023-06-29,"Avian influenza (102): Europe (Poland, France) cat, HPAI H5N1, epidemiology","https://promedmail.org/promed-post/?id=8710861&view=true"
2023-06-29,"Undiagnosed diseases, fruit trees - Afghanistan: (GZ)","https://promedmail.org/promed-post/?id=8710852&view=true"
2023-06-29,"Koi herpesvirus disease - UK: (England, Wales)","https://promedmail.org/promed-post/?id=8710855&view=true"
2023-06-29,"Malaria - Americas (08): USA (FL, TX) autochthonous, CDC, alert","https://promedmail.org/promed-post/?id=8710856&view=true"
2023-06-29,"Typhoid fever - Fiji: (NO)","https://promedmail.org/promed-post/?id=8710841&view=true"
2023-06-29,"Rabies (29): Americas (USA) livestock, fox, cat, human exp","https://promedmail.org/promed-post/?id=8710842&view=true"
2023-06-29,"Avian influenza (101): Europe (Poland) cat, HPAI H5N1, spread, alert","https://promedmail.org/promed-post/?id=8710844&view=true"
2023-06-28,"Leptospirosis - Fiji (02): heavy rainfall, flooding, fatal, alert","https://promedmail.org/promed-post/?id=8710840&view=true"
2023-06-28,"Meningitis, meningococcal - Australia (05): (SA) sg B, RFI","https://promedmail.org/promed-post/?id=8710839&view=true"
2023-06-28,"Methanol poisoning - Iran: fatal","https://promedmail.org/promed-post/?id=8710838&view=true"
2023-06-28,"Salmonellosis - USA (07): (CA) jail inmates, RFI","https://promedmail.org/promed-post/?id=8710834&view=true"
