"date","caption","link"
2021-12-26,"Avian influenza (182): Europe (Portugal) poultry, spread","https://promedmail.org/promed-post/?id=8700496&view=true"
2021-12-25,"COVID-19 update (444): omicron symptoms, mistakes, genetic selection, global","https://promedmail.org/promed-post/?id=8700488&view=true"
2021-12-25,"African swine fever - Asia (28): Taiwan ex Thailand, contaminated food","https://promedmail.org/promed-post/?id=8700482&view=true"
2021-12-25,"Avian influenza (181): Canada (NL) H5N1, poultry","https://promedmail.org/promed-post/?id=8700481&view=true"
2021-12-25,"Undiagnosed deaths, cattle - India: (MN) RFI","https://promedmail.org/promed-post/?id=8700472&view=true"
2021-12-25,"Listeriosis - USA (08): fatal, 2 outbreaks, packaged salad, recall, alert","https://promedmail.org/promed-post/?id=8700469&view=true"
2021-12-25,"Hepatitis E - South Sudan (02): (UY) IDP, WHO","https://promedmail.org/promed-post/?id=8700470&view=true"
2021-12-25,"Botulism - Canada (05): jarred clams, risk, recall","https://promedmail.org/promed-post/?id=8700468&view=true"
2021-12-25,"Rabies (43): Americas (Canada, USA) animals, human exp","https://promedmail.org/promed-post/?id=8700467&view=true"
2021-12-24,"COVID-19 update (443): China, masks, quarantine, South Asia, WHO, global","https://promedmail.org/promed-post/?id=8700466&view=true"
2021-12-24,"Yellow fever - Africa (22): West and Central Africa","https://promedmail.org/promed-post/?id=8700465&view=true"
2021-12-24,"Hantavirus - Americas (12): Chile (ML)","https://promedmail.org/promed-post/?id=8700464&view=true"
2021-12-24,"Onchocerciasis - Ethiopia: (OR) control","https://promedmail.org/promed-post/?id=8700460&view=true"
2021-12-24,"COVID-19 update (442): omicron, wastewater, severity, met synd, Paxlovid, WHO","https://promedmail.org/promed-post/?id=8700457&view=true"
2021-12-24,"Scrub typhus - India (05): (TG)","https://promedmail.org/promed-post/?id=8700458&view=true"
2021-12-24,"Foot & mouth disease - Palestinian Auth: (GZ) cattle, st O, OIE, RFI","https://promedmail.org/promed-post/?id=8700454&view=true"
2021-12-24,"Blackleg strains, brassicas - UK: spread, new host","https://promedmail.org/promed-post/?id=8700455&view=true"
2021-12-23,"Listeriosis - USA (07): fatal, packaged salad mix, recall, alert","https://promedmail.org/promed-post/?id=8700448&view=true"
2021-12-23,"E. coli, enteroinvasive - Denmark","https://promedmail.org/promed-post/?id=8700445&view=true"
2021-12-22,"COVID-19 update (441): omicron, Germany wastewater detection, rapid tests, WHO","https://promedmail.org/promed-post/?id=8700438&view=true"
