"date","caption","link"
2023-07-05,"Avian influenza (107): Europe (Poland) cat, HPAI H5N1, origin investigation","https://promedmail.org/promed-post/?id=8710960&view=true"
2023-07-05,"Anthrax - Indonesia (02): (YO) human, bovine","https://promedmail.org/promed-post/?id=8710957&view=true"
2023-07-04,"Diphtheria - Africa (10): Nigeria (FC) fatal","https://promedmail.org/promed-post/?id=8710954&view=true"
2023-07-04,"COVID-19 update (24): long-term effects, EU.1.1, wild bat, WHO, global","https://promedmail.org/promed-post/?id=8710946&view=true"
2023-07-04,"Measles update (30): W Pacific, Americas, E Mediterranean, Africa, int'l travel","https://promedmail.org/promed-post/?id=8710940&view=true"
2023-07-04,"Avian influenza (106): Europe (Poland) cat, HPAI H5N1, spread, genotyped, RFI","https://promedmail.org/promed-post/?id=8710938&view=true"
2023-07-04,"Leishmaniasis - Americas (08): Mexico, Yucatan Peninsula, cutaneous, increase","https://promedmail.org/promed-post/?id=8710939&view=true"
2023-07-04,"Anthrax - Russia (10): (TU) horse, conf., human vaccination","https://promedmail.org/promed-post/?id=8710935&view=true"
2023-07-04,"Leptospirosis - Russia: (BU) horse","https://promedmail.org/promed-post/?id=8710931&view=true"
2023-07-04,"New in IJID (07): July 2023","https://promedmail.org/promed-post/?id=8710930&view=true"
2023-07-04,"Crimean-Congo hem. fever - Asia (13): Iran, MOH","https://promedmail.org/promed-post/?id=8710928&view=true"
2023-07-04,"Hepatitis A - Canada (03): (AB) food handler","https://promedmail.org/promed-post/?id=8710927&view=true"
2023-07-03,"Hepatitis E - Czech Republic: increasing cases, susp undercooked pork","https://promedmail.org/promed-post/?id=8710926&view=true"
2023-07-03,"Avian influenza (105): Americas (Chile) sea lion","https://promedmail.org/promed-post/?id=8710922&view=true"
2023-07-03,"Glanders - India (02): horse","https://promedmail.org/promed-post/?id=8710921&view=true"
2023-07-03,"Undiagnosed disease, rice - Sri Lanka: (NW)","https://promedmail.org/promed-post/?id=8710920&view=true"
2023-07-03,"St. Louis encephalitis virus - Argentina: (BA,ER)","https://promedmail.org/promed-post/?id=8710915&view=true"
2023-07-03,"Syphilis - UK: (England) rising incidence, 2022","https://promedmail.org/promed-post/?id=8710914&view=true"
2023-07-03,"Leptospirosis - Philippines (03): increasing cases, fatal","https://promedmail.org/promed-post/?id=8710913&view=true"
2023-07-02,"Potomac horse fever - USA (02): (WY) horse","https://promedmail.org/promed-post/?id=8710911&view=true"
