"date","caption","link"
2022-05-24,"Foodborne illness - India (09): (KL)","https://promedmail.org/promed-post/?id=8703451&view=true"
2022-05-24,"Leptospirosis - Fiji (05): fatal, more cases","https://promedmail.org/promed-post/?id=8703449&view=true"
2022-05-24,"Toxoplasmosis - New Zealand: dolphin","https://promedmail.org/promed-post/?id=8703448&view=true"
2022-05-24,"Hepatitis, undefined, global (17): children, adenovirus susp, 2021-22","https://promedmail.org/promed-post/?id=8703436&view=true"
2022-05-24,"Foot & mouth disease - Indonesia (06): cattle, st O, spread, reg impact, comment","https://promedmail.org/promed-post/?id=8703437&view=true"
2022-05-24,"Monkeypox update (02)","https://promedmail.org/promed-post/?id=8703425&view=true"
2022-05-23,"Avian influenza (125): Americas (Canada, USA) HPAI H5N1","https://promedmail.org/promed-post/?id=8703430&view=true"
2022-05-23,"Avian influenza (124): Americas (USA) fox, HPAI H5N1","https://promedmail.org/promed-post/?id=8703428&view=true"
2022-05-23,"Legionellosis - USA (05): (NYC)","https://promedmail.org/promed-post/?id=8703423&view=true"
2022-05-23,"Ebola update (06): Congo DR (EQ) fatal","https://promedmail.org/promed-post/?id=8703421&view=true"
2022-05-22,"Fish mortality - Jordan: aquaculture, fungal disease susp, RFI","https://promedmail.org/promed-post/?id=8703399&view=true"
2022-05-22,"Syphilis - Americas: Caribbean, WHO, cong, elimination/pub health problem","https://promedmail.org/promed-post/?id=8703407&view=true"
2022-05-22,"COVID-19 update (124): N Korea, BA.5 variant, WHO","https://promedmail.org/promed-post/?id=8703412&view=true"
2022-05-21,"Salmonellosis, st. Senftenberg - USA: peanut butter, alert, recall","https://promedmail.org/promed-post/?id=8703405&view=true"
2022-05-21,"Cholera, diarrhea & dysentery update (18): Africa, Asia","https://promedmail.org/promed-post/?id=8703404&view=true"
2022-05-21,"Foodborne illness - Philippines (02): (NR) contaminated milk","https://promedmail.org/promed-post/?id=8703384&view=true"
2022-05-21,"COVID-19 update (123): protective Ab, Germany, booster, N Korea, WHO","https://promedmail.org/promed-post/?id=8703398&view=true"
2022-05-21,"Japanese encephalitis - Australia (25): update","https://promedmail.org/promed-post/?id=8703397&view=true"
2022-05-21,"Necrotizing fasciitis - Canada: (BC) dog","https://promedmail.org/promed-post/?id=8703396&view=true"
2022-05-21,"Hepatitis, undefined, global (16): children, UK, Asia, adenovirus susp, 2021-22","https://promedmail.org/promed-post/?id=8703390&view=true"
