"date","caption","link"
2021-12-20,"West Nile virus (17): Americas, USA (AZ)","https://promedmail.org/promed-post/?id=8700401&view=true"
2021-12-20,"Lassa fever - West Africa (17): Nigeria","https://promedmail.org/promed-post/?id=8700391&view=true"
2021-12-20,"Herpesvirus, zoo elephant - USA: (NM)","https://promedmail.org/promed-post/?id=8700393&view=true"
2021-12-20,"Q fever - Germany (02): (Berlin) laboratory animal, RFI","https://promedmail.org/promed-post/?id=8700385&view=true"
2021-12-20,"COVID-19 update (437): omicron spread, UK, France, sports teams, global","https://promedmail.org/promed-post/?id=8700382&view=true"
2021-12-19,"Malaria: World Malaria Report 2021","https://promedmail.org/promed-post/?id=8700380&view=true"
2021-12-19,"Yellow fever - Africa (21): Ghana","https://promedmail.org/promed-post/?id=8700375&view=true"
2021-12-19,"Avian influenza, human (26): China (HK) H5N6","https://promedmail.org/promed-post/?id=8700294&view=true"
2021-12-19,"COVID-19 update (436): USA schools, UK hospitals, South Africa, immunity, WHO","https://promedmail.org/promed-post/?id=8700372&view=true"
2021-12-19,"BSE, cattle - Canada: (AB) atypical form","https://promedmail.org/promed-post/?id=8700377&view=true"
2021-12-18,"Bovine ephemeral fever - Australia: (NS) cattle","https://promedmail.org/promed-post/?id=8700367&view=true"
2021-12-18,"Leptospirosis - USA (02): (NY, CA) dog","https://promedmail.org/promed-post/?id=8700366&view=true"
2021-12-18,"Cholera, diarrhea & dysentery update (46): Africa","https://promedmail.org/promed-post/?id=8700347&view=true"
2021-12-18,"Guinea worm - Chad: dog, fish","https://promedmail.org/promed-post/?id=8700358&view=true"
2021-12-18,"St. Louis encephalitis virus - Brazil: (MA)","https://promedmail.org/promed-post/?id=8700355&view=true"
2021-12-18,"Announcements (11): AMR network moderator positions available","https://promedmail.org/promed-post/?id=8700357&view=true"
2021-12-18,"Poliomyelitis update (25): global cVDPV2 (multicountry) Pakistan violence","https://promedmail.org/promed-post/?id=8700356&view=true"
2021-12-17,"Undiagnosed deaths - South Sudan (02): (JG) malaria susp","https://promedmail.org/promed-post/?id=8700345&view=true"
2021-12-17,"COVID-19 update (435): PAHO, UK, Europe, omicron impact, South Asia, WHO, global","https://promedmail.org/promed-post/?id=8700352&view=true"
2021-12-17,"Foodborne illness - India (11): (GJ) fatal, goat meat, religious ceremony","https://promedmail.org/promed-post/?id=8700293&view=true"
